-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
3.090000000000000000e+02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
